"u10","v10","d2m","t2m","tp","date"
1.68233168125153,1.22741758823395,273.61279296875,280.080535888672,0,2026-01-02
-1.61184561252594,-1.56629753112793,273.639373779297,278.436065673828,3.86039428121876e-05,2026-01-03
-0.00547981262207031,-0.369704574346542,271.155364990234,277.163604736328,1.98682155172492e-08,2026-01-04
-0.307816177606583,1.84415876865387,274.640655517578,278.323913574219,3.97364310344983e-08,2026-01-05
2.36178398132324,2.30567932128906,280.185546875,283.617889404297,6.55651092529297e-07,2026-01-06
3.14771199226379,0.688969314098358,281.275177001953,287.205535888672,0,2026-01-07
-1.40575087070465,-0.732374846935272,276.845947265625,283.504180908203,0,2026-01-08
0.0429884605109692,2.56338119506836,283.149810791016,286.380096435547,0.000173072025063448,2026-01-09
1.61444914340973,3.72728657722473,288.762512207031,291.209655761719,0.000497619330417365,2026-01-10
4.16402053833008,-1.88787972927094,273.332122802734,283.207244873047,5.27302436239552e-05,2026-01-11
1.63581657409668,-0.437783569097519,265.687713623047,275.064086914062,0,2026-01-12
2.07942318916321,2.02383732795715,268.112701416016,278.704406738281,0,2026-01-13
2.36751365661621,3.07722163200378,271.84423828125,280.519866943359,2.86897029582178e-05,2026-01-14
3.95245552062988,-2.54642605781555,263.098083496094,274.45654296875,1.98682155172492e-08,2026-01-15
1.65397894382477,1.72184562683105,259.050048828125,272.16748046875,0,2026-01-16
1.88204574584961,2.97036480903625,269.396270751953,278.353118896484,6.35782896551973e-07,2026-01-17
0.810514450073242,-1.12082540988922,274.867889404297,276.524017333984,0.000457863003248349,2026-01-18
2.59094500541687,0.825833022594452,266.854034423828,273.349884033203,0,2026-01-19
1.34603691101074,-1.43615531921387,261.323822021484,272.491424560547,0,2026-01-20
-0.313997894525528,2.13527798652649,262.264068603516,273.537078857422,0,2026-01-21
2.70753216743469,0.913922011852264,271.037811279297,281.304351806641,1.24772386698169e-05,2026-01-22
0.00770441675558686,-1.58697509765625,269.367828369141,279.074676513672,0,2026-01-23
-2.70224761962891,-3.21685338020325,258.287200927734,270.349975585938,3.81072350137401e-05,2026-01-24
-0.460151046514511,-0.992446899414062,265.228210449219,266.015533447266,0.000728249549865723,2026-01-25
2.55964350700378,-2.47038197517395,266.560119628906,272.127624511719,2.15967502299463e-05,2026-01-26
3.04255223274231,0.601301848888397,257.219390869141,269.427215576172,0,2026-01-27
1.91701829433441,-0.773788452148438,262.12646484375,273.157989501953,0,2026-01-28
1.51103591918945,-1.72996079921722,257.869140625,271.821197509766,0,2026-01-29
-1.52054846286774,-1.05361497402191,261.753753662109,271.232543945312,5.00679016113281e-06,2026-01-30
-2.16639971733093,-4.10329103469849,261.140380859375,267.201721191406,0.000285307556623593,2026-01-31
2.66294550895691,-3.98133015632629,259.179901123047,268.009368896484,5.45978546142578e-05,2026-02-01
1.83983862400055,-1.08021223545074,259.414916992188,269.690460205078,0,2026-02-02
1.58689820766449,1.03512895107269,265.475463867188,274.947174072266,5.16573607001192e-07,2026-02-03
-0.714828491210938,-1.15745866298676,272.637176513672,276.233154296875,0.000121891498565674,2026-02-04
-0.776756942272186,-2.43580174446106,267.965606689453,273.87548828125,2.71399821940577e-05,2026-02-05
2.07855606079102,0.206089019775391,268.528472900391,274.460083007812,3.33388634317089e-05,2026-02-06
3.2596447467804,-4.45498514175415,258.946868896484,274.255157470703,0,2026-02-07
1.32559716701508,-2.10080409049988,254.00325012207,270.424102783203,7.35123967388063e-06,2026-02-08
-0.502516448497772,0.694099426269531,259.533782958984,272.989166259766,0,2026-02-09
1.76699066162109,2.36240696907043,272.943634033203,281.179656982422,0,2026-02-10
3.1468334197998,-1.03841459751129,274.964263916016,287.136505126953,8.14596830878145e-07,2026-02-11
2.11420249938965,-2.42254638671875,265.667022705078,279.669830322266,0,2026-02-12
0.0381240844726562,-1.48230040073395,265.521148681641,277.656433105469,0,2026-02-13
1.07294082641602,1.38558006286621,268.272979736328,278.433349609375,0,2026-02-14
-0.470912307500839,0.35087776184082,276.907196044922,280.210968017578,0.00126890337560326,2026-02-15
-1.11253297328949,-2.37432599067688,277.896331787109,281.767852783203,4.15245676776976e-06,2026-02-16
1.15533697605133,2.70581746101379,277.520172119141,282.072448730469,0,2026-02-17
2.70041394233704,3.56765627861023,282.838592529297,287.406677246094,2.38418579101562e-07,2026-02-18
0.879787445068359,0.984931290149689,286.226104736328,289.458282470703,7.98304899944924e-05,2026-02-19
2.01972007751465,0.782066345214844,282.947265625,290.565338134766,2.24510822590673e-05,2026-02-20
0.742185592651367,0.196935653686523,276.925048828125,287.427093505859,1.50998437220551e-06,2026-02-21
1.91951179504395,-2.9702033996582,274.620269775391,279.886322021484,0.000238597393035889,2026-02-22
4.07062387466431,-3.94788098335266,263.461456298828,273.803375244141,2.38418579101562e-07,2026-02-23
2.68102765083313,-0.777306854724884,263.342315673828,273.529388427734,0,2026-02-24
3.18687891960144,3.75169253349304,271.603271484375,282.412200927734,9.73542569226993e-07,2026-02-25
1.24379599094391,0.846582412719727,283.23828125,284.437652587891,0.000891168892849237,2026-02-26
-1.58048570156097,-1.23024237155914,280.605346679688,281.497833251953,8.2115329860244e-05,2026-02-27
0.493696838617325,-0.0691935196518898,279.783538818359,283.100006103516,1.21196114832856e-06,2026-02-28
2.22614598274231,0.224936172366142,279.755584716797,287.423980712891,1.84774398803711e-06,2026-03-01
-2.82643055915833,-1.94407653808594,273.757904052734,279.557525634766,6.23861924395896e-05,2026-03-02
-0.189931869506836,-0.0802008286118507,277.747833251953,280.061004638672,1.68879830653168e-06,2026-03-03
2.00951266288757,2.14060592651367,283.295562744141,289.001037597656,1.98682155172492e-08,2026-03-04
2.10593414306641,2.95867347717285,285.906951904297,291.860931396484,0,2026-03-05
1.75830328464508,2.15549659729004,287.448883056641,293.699859619141,3.19878267873719e-06,2026-03-06
1.84561097621918,3.24774360656738,289.200592041016,293.778930664062,1.26361846923828e-05,2026-03-07
2.63010144233704,2.31558346748352,289.10693359375,292.468658447266,0.000561217486392707,2026-03-08
1.41915762424469,0.937651932239532,286.099884033203,291.061248779297,6.45717000224977e-06,2026-03-09
1.61368942260742,0.777488708496094,282.878875732422,292.636566162109,3.50276641256642e-05,2026-03-10
2.951176404953,3.46551632881165,286.526092529297,296.703887939453,0,2026-03-11
2.1175377368927,-0.999062240123749,279.204223632812,286.092498779297,0.000864744186401367,2026-03-12
1.41987478733063,3.01847910881042,270.232147216797,280.388336181641,0,2026-03-13
0.947290420532227,0.410465240478516,274.202423095703,287.943634033203,0,2026-03-14
-2.47212672233582,2.1921718120575,281.992431640625,288.379486083984,7.06911087036133e-05,2026-03-15
1.92842864990234,4.60905122756958,287.124786376953,288.906677246094,0.000532309233676642,2026-03-16
3.67644429206848,-1.76315557956696,264.211212158203,276.077117919922,0,2026-03-17
-0.830972671508789,-0.383155822753906,263.683502197266,275.491180419922,0,2026-03-18
0.793975174427032,0.889081299304962,271.567962646484,281.441009521484,0,2026-03-19
1.90709817409515,2.59090995788574,275.114776611328,286.74462890625,1.3907749973896e-07,2026-03-20
2.66222381591797,1.00374221801758,280.463165283203,292.460083007812,2.33252849284327e-05,2026-03-21
2.55057525634766,1.80965483188629,285.298614501953,294.347320556641,3.97364310344983e-08,2026-03-22
2.95714378356934,-1.84979951381683,281.105743408203,293.680877685547,0,2026-03-23
-1.83257865905762,-1.90041291713715,268.930755615234,280.784881591797,0,2026-03-24
-0.470544815063477,1.76844847202301,271.783325195312,282.664428710938,0,2026-03-25
2.51306653022766,3.059818983078,281.879180908203,291.634674072266,0,2026-03-26
2.32088398933411,0.688528716564178,286.539031982422,295.2861328125,0.000173906490090303,2026-03-27
-0.608449280261993,-3.31249737739563,271.304321289062,282.501373291016,6.22272491455078e-05,2026-03-28
-0.28666940331459,2.70764231681824,269.844482421875,282.209136962891,0,2026-03-29
1.83655548095703,3.30017733573914,281.559478759766,288.898040771484,1.19209289550781e-07,2026-03-30
2.14896202087402,3.67562103271484,285.188659667969,292.875183105469,1.11261999791168e-06,2026-03-31
1.61785638332367,2.88739275932312,287.700347900391,295.211456298828,5.14586781719117e-06,2026-04-01
0.408830642700195,3.47358584403992,287.601409912109,295.029632568359,4.58955764770508e-06,2026-04-02
0.979136168956757,3.13523483276367,287.548797607422,294.268707275391,5.84125518798828e-06,2026-04-03
1.65913391113281,3.34634590148926,288.484710693359,295.266815185547,4.60942601421266e-06,2026-04-04
2.4345691204071,2.50080609321594,288.763336181641,292.167877197266,0.000558396161068231,2026-04-05
0.905771255493164,-1.64437162876129,273.811798095703,285.732818603516,0,2026-04-06
0.0343430824577808,-1.81075918674469,273.726226806641,286.2021484375,0,2026-04-07
-2.97236442565918,-1.63635957241058,269.573120117188,283.383636474609,0,2026-04-08
-1.51861763000488,0.00154240929987282,272.124664306641,283.285003662109,0,2026-04-09
0.599810302257538,1.71715104579926,276.766235351562,287.622711181641,0,2026-04-10
1.51142942905426,-0.0768718719482422,280.709075927734,292.758026123047,8.14596830878145e-07,2026-04-11
-1.47041320800781,1.72563803195953,284.426849365234,293.094940185547,5.5630999895584e-07,2026-04-12
2.16805195808411,3.32324910163879,284.296905517578,295.207763671875,0,2026-04-13
2.15668296813965,1.92403411865234,283.324554443359,296.091949462891,0,2026-04-14
1.74485778808594,2.05327606201172,283.824310302734,297.806823730469,0,2026-04-15
2.44510078430176,2.64242744445801,282.963531494141,298.107055664062,0,2026-04-16
2.03846287727356,-0.35395684838295,283.757537841797,296.962036132812,6.95387507221312e-06,2026-04-17
1.34940016269684,1.8497428894043,283.670776367188,296.46435546875,0,2026-04-18
2.39583206176758,-2.22278594970703,277.250762939453,289.510772705078,3.12129668600392e-05,2026-04-19
2.3690357208252,-1.23243713378906,270.6787109375,285.864166259766,1.68879830653168e-06,2026-04-20
-0.829966843128204,0.455834716558456,270.588439941406,284.978240966797,0,2026-04-21
2.0181941986084,1.18676245212555,277.806884765625,291.410125732422,0,2026-04-22
1.94811820983887,0.272835403680801,280.304168701172,294.040802001953,0,2026-04-23
2.20157814025879,0.792936980724335,281.067169189453,294.509857177734,0,2026-04-24
1.97165620326996,0.733559906482697,283.887969970703,293.991241455078,5.81741333007812e-05,2026-04-25
-1.73140907287598,-1.68411004543304,285.347930908203,288.360626220703,9.72350462689064e-05,2026-04-26
-2.24297451972961,-0.899157226085663,279.376159667969,288.091857910156,1.98682155172492e-08,2026-04-27
1.1059627532959,2.4890468120575,282.814727783203,287.184600830078,6.00417442910839e-05,2026-04-28
1.00320684909821,1.87322556972504,287.9853515625,291.069915771484,0.000177840396645479,2026-04-29
0.969582259654999,-2.44900250434875,282.176483154297,290.561798095703,3.06765250570606e-05,2026-04-30
-0.861935913562775,0.358565002679825,277.942169189453,286.713043212891,1.80800759608246e-06,2026-05-01
0.25703302025795,-1.69814550876617,277.06396484375,285.992889404297,2.68220901489258e-06,2026-05-02
1.77839529514313,-1.04840278625488,272.286102294922,284.995361328125,0,2026-05-03
1.33997786045074,2.23384547233582,277.6171875,290.188751220703,0,2026-05-04
1.55885314941406,3.75632929801941,281.448760986328,293.513885498047,0,2026-05-05
2.12631797790527,3.74302363395691,287.117889404297,293.268341064453,0.000107109546661377,2026-05-06
0.271167755126953,-0.517388641834259,288.468231201172,289.73876953125,0.000692764937411994,2026-05-07
0.349023193120956,-0.30097708106041,278.273162841797,287.814178466797,0,2026-05-08
1.31663954257965,2.69032096862793,284.512176513672,290.513397216797,1.15036964416504e-05,2026-05-09
1.4368451833725,0.38833937048912,284.205261230469,294.761383056641,0,2026-05-10
-0.810457229614258,-2.27096748352051,282.900177001953,288.192260742188,1.94509830180323e-05,2026-05-11
0.0391515083611012,0.995623290538788,278.200103759766,287.241333007812,1.98682155172492e-08,2026-05-12
1.33908522129059,2.14983439445496,280.49853515625,290.697845458984,2.18550371755555e-06,2026-05-13
1.99884855747223,-3.39440226554871,279.227081298828,289.976165771484,6.79492950439453e-06,2026-05-14
1.90764808654785,-0.373271316289902,276.274871826172,289.158325195312,0,2026-05-15
1.46755540370941,2.53721308708191,281.018096923828,293.801116943359,0,2026-05-16
1.30146729946136,2.00229001045227,288.289337158203,298.124481201172,1.29938125610352e-05,2026-05-17
1.2977682352066,2.60746121406555,289.831298828125,299.966705322266,9.05990600585938e-06,2026-05-18
1.4665355682373,2.61626362800598,289.263214111328,300.095611572266,1.39077508265473e-06,2026-05-19
0.878256499767303,2.59223437309265,289.544097900391,299.674896240234,7.33137130737305e-06,2026-05-20
-0.00423049926757812,1.04179382324219,289.849365234375,298.748992919922,1.02519989013672e-05,2026-05-21
-2.59173130989075,-2.2414538860321,288.412445068359,289.587738037109,0.000448862701887265,2026-05-22
-1.56802940368652,-1.88691079616547,287.459228515625,287.831268310547,0.000742137432098389,2026-05-23
-0.834183394908905,-0.45987257361412,290.349517822266,292.502410888672,4.86373901367188e-05,2026-05-24
0.6179478764534,2.65923309326172,294.742401123047,295.709808349609,0.00086454552365467,2026-05-25
1.26147079467773,1.89982664585114,295.067718505859,297.349670410156,0.000241200134041719,2026-05-26
2.47512173652649,2.07656288146973,294.729705810547,297.4072265625,0.000275174767011777,2026-05-27
1.02914869785309,-1.26409339904785,291.692413330078,298.446441650391,7.54992186102754e-07,2026-05-28
-0.582020461559296,-0.210574463009834,286.610107421875,295.455017089844,0,2026-05-29
0.171578720211983,-0.884803116321564,285.757263183594,297.328674316406,0,2026-05-30
-0.952238082885742,0.905162811279297,283.214111328125,293.127471923828,0,2026-05-31
0.394210815429688,-0.254498809576035,286.660491943359,295.546722412109,3.97364310344983e-08,2026-06-01
-2.37808609008789,-2.24930572509766,282.029510498047,292.210418701172,1.98682155172492e-08,2026-06-02
-0.271380096673965,-1.7725168466568,279.932495117188,292.344360351562,0,2026-06-03
-0.017872491851449,-0.665835082530975,281.919097900391,295.087249755859,0,2026-06-04
1.47918570041656,0.753325164318085,284.715270996094,297.760162353516,0,2026-06-05
2.31966662406921,1.42558479309082,287.158599853516,299.097503662109,0,2026-06-06
2.61855506896973,0.709291458129883,288.628021240234,300.486114501953,0,2026-06-07
-1.16866743564606,-0.0326182059943676,291.416290283203,299.941986083984,1.16626424642163e-05,2026-06-08
-0.543525695800781,1.19641244411469,290.867034912109,297.298583984375,3.21269035339355e-05,2026-06-09
2.01994967460632,2.28549122810364,293.646942138672,300.060302734375,2.16166172322119e-05,2026-06-10
2.08797907829285,1.38811683654785,293.647186279297,302.425445556641,9.93410776573e-06,2026-06-11
2.24518656730652,0.499595016241074,292.890533447266,303.771087646484,9.31819249672117e-06,2026-06-12
0.344889968633652,-1.61545431613922,291.790283203125,301.767242431641,1.2516975402832e-05,2026-06-13
0.76822155714035,1.67577421665192,293.380035400391,300.516082763672,6.94990158081055e-05,2026-06-14
1.76225912570953,-1.94894981384277,287.005706787109,298.489349365234,3.14116477966309e-05,2026-06-15
-0.15753173828125,-0.315273284912109,285.422210693359,295.641448974609,1.47223472595215e-05,2026-06-16
1.88762664794922,1.28382813930511,288.182403564453,299.066528320312,0,2026-06-17
3.53794741630554,2.74772644042969,292.865875244141,300.975921630859,1.43845873026294e-05,2026-06-18
2.1922779083252,-0.865413665771484,289.965911865234,298.462738037109,0.000852962315548211,2026-06-19
